59.0,R32,I
309.0,R32,I
781.0,R32,I
541.0,R32,I
71.0,R16,I
68.0,R16,I
32.0,R16,I
49.0,R16,I
104.0,R16,I
57.0,R16,I
89.0,R16,I
70.0,R16,I
28.0,QF,I
80.0,QF,I
51.0,QF,I
36.0,QF,I
67.0,SF,I
64.0,SF,I
254.0,F,I
19.0,W,I
95.0,R32,I
415.0,R32,I
240.0,R32,I
45.0,R32,I
348.0,R32,I
303.0,R32,I
125.0,R32,I
19.0,R32,I
126.0,R32,I
153.0,R32,I
335.0,R32,I
78.0,R32,I
101.0,R32,I
486.0,R32,I
207.0,R32,I
62.0,R32,I
5.0,R16,I
192.0,R16,I
18.0,R16,I
130.0,R16,I
55.0,R16,I
6.0,R16,I
31.0,R16,I
4.0,R16,I
64.0,QF,I
43.0,QF,I
155.0,QF,I
114.0,QF,I
48.0,SF,I
70.0,SF,I
22.0,F,I
21.0,W,I
17.0,R32,I
186.0,R32,I
129.0,R32,I
47.0,R32,I
46.0,R32,I
81.0,R32,I
92.0,R32,I
148.0,R32,I
56.0,R32,I
122.0,R32,I
103.0,R32,I
333.0,R32,I
42.0,R32,I
121.0,R32,I
88.0,R32,I
57.0,R32,I
96.0,R16,I
93.0,R16,I
58.0,R16,I
49.0,R16,I
169.0,R16,I
933.0,R16,I
54.0,R16,I
71.0,R16,I
113.0,QF,I
65.0,QF,I
94.0,QF,I
196.0,QF,I
280.0,SF,I
25.0,SF,I
102.0,F,I
86.0,W,I
101.0,R32,I
219.0,R32,I
648.0,R32,I
79.0,R32,I
326.0,R32,I
188.0,R32,I
456.0,R32,I
64.0,R32,I
378.0,R32,I
111.0,R32,I
211.0,R32,I
134.0,R32,I
75.0,R32,I
187.0,R32,I
167.0,R32,I
28.0,R32,I
117.0,R16,I
295.0,R16,I
48.0,R16,I
143.0,R16,I
70.0,R16,I
37.0,R16,I
191.0,R16,I
113.0,R16,I
122.0,QF,I
132.0,QF,I
272.0,QF,I
109.0,QF,I
126.0,SF,I
147.0,SF,I
92.0,F,I
32.0,W,I
109.0,R32,I
289.0,R32,I
127.0,R32,I
193.0,R32,I
148.0,R32,I
146.0,R32,I
124.0,R32,I
172.0,R32,I
138.0,R32,I
231.0,R32,I
199.0,R32,I
764.0,R32,I
53.0,R32,I
190.0,R32,I
259.0,R32,I
91.0,R32,I
302.0,R16,I
214.0,R16,I
55.0,R16,I
341.0,R16,I
92.0,R16,I
100.0,R16,I
165.0,R16,I
125.0,R16,I
67.0,QF,I
107.0,QF,I
294.0,QF,I
17.0,QF,I
34.0,SF,I
108.0,SF,I
45.0,F,I
58.0,W,I
19.0,R32,I
95.0,R32,I
176.0,R32,I
68.0,R32,I
28.0,R32,I
139.0,R32,I
102.0,R32,I
206.0,R32,I
62.0,R32,I
46.0,R32,I
304.0,R32,I
113.0,R32,I
48.0,R32,I
92.0,R32,I
157.0,R32,I
213.0,R32,I
58.0,R16,I
87.0,R16,I
91.0,R16,I
116.0,R16,I
77.0,R16,I
43.0,R16,I
167.0,R16,I
81.0,R16,I
98.0,QF,I
126.0,QF,I
131.0,QF,I
88.0,QF,I
44.0,SF,I
117.0,SF,I
8.0,F,I
70.0,W,I
52.0,R32,I
44.0,R32,I
71.0,R32,I
85.0,R32,I
78.0,R32,I
45.0,R32,I
56.0,R32,I
96.0,R32,I
106.0,R32,I
55.0,R32,I
80.0,R32,I
46.0,R32,I
31.0,R32,I
66.0,R32,I
95.0,R32,I
3.0,R32,I
11.0,R16,I
115.0,R16,I
19.0,R16,I
37.0,R16,I
77.0,R16,I
173.0,R16,I
63.0,R16,I
57.0,R16,I
33.0,QF,I
144.0,QF,I
39.0,QF,I
99.0,QF,I
50.0,SF,I
18.0,SF,I
58.0,F,I
82.0,W,I
129.0,R32,I
158.0,R32,I
899.0,R32,I
136.0,R32,I
74.0,R32,I
939.0,R32,I
822.0,R32,I
311.0,R32,I
95.0,R32,I
1173.0,R32,I
112.0,R32,I
84.0,R32,I
293.0,R32,I
166.0,R32,I
392.0,R32,I
150.0,R32,I
nan,R16,I
332.0,R16,I
254.0,R16,I
113.0,R16,I
175.0,R16,I
143.0,R16,I
233.0,R16,I
59.0,R16,I
92.0,QF,I
99.0,QF,I
171.0,QF,I
91.0,QF,I
70.0,SF,I
101.0,SF,I
235.0,F,I
124.0,W,I
57.0,R32,I
90.0,R32,I
74.0,R32,I
106.0,R32,I
66.0,R32,I
82.0,R32,I
80.0,R32,I
72.0,R32,I
38.0,R32,I
56.0,R32,I
147.0,R32,I
26.0,R32,I
25.0,R32,I
95.0,R32,I
60.0,R32,I
97.0,R32,I
67.0,R16,I
nan,R16,I
96.0,R16,I
88.0,R16,I
73.0,R16,I
49.0,R16,I
70.0,R16,I
17.0,R16,I
28.0,QF,I
33.0,QF,I
46.0,QF,I
144.0,QF,I
23.0,SF,I
42.0,SF,I
54.0,F,I
19.0,W,I
93.0,R32,I
135.0,R32,I
183.0,R32,I
167.0,R32,I
50.0,R32,I
186.0,R32,I
192.0,R32,I
85.0,R32,I
189.0,R32,I
177.0,R32,I
468.0,R32,I
153.0,R32,I
103.0,R32,I
273.0,R32,I
122.0,R32,I
220.0,R32,I
250.0,R16,I
162.0,R16,I
94.0,R16,I
168.0,R16,I
164.0,R16,I
150.0,R16,I
257.0,R16,I
20.0,R16,I
48.0,QF,I
136.0,QF,I
66.0,QF,I
157.0,QF,I
97.0,SF,I
140.0,SF,I
32.0,F,I
35.0,W,I
68.0,R32,I
100.0,R32,I
92.0,R32,I
263.0,R32,I
188.0,R32,I
132.0,R32,I
59.0,R32,I
102.0,R32,I
49.0,R32,I
95.0,R32,I
101.0,R32,I
110.0,R32,I
256.0,R32,I
89.0,R32,I
99.0,R32,I
83.0,R32,I
156.0,R16,I
40.0,R16,I
32.0,R16,I
94.0,R16,I
87.0,R16,I
25.0,R16,I
48.0,R16,I
170.0,R16,I
23.0,QF,I
41.0,QF,I
122.0,QF,I
181.0,QF,I
55.0,SF,I
93.0,SF,I
71.0,F,I
13.0,W,I
96.0,R32,I
104.0,R32,I
74.0,R32,I
115.0,R32,I
67.0,R32,I
158.0,R32,I
69.0,R32,I
98.0,R32,I
133.0,R32,I
107.0,R32,I
106.0,R32,I
111.0,R32,I
154.0,R32,I
82.0,R32,I
100.0,R32,I
161.0,R32,I
102.0,R16,I
62.0,R16,I
101.0,R16,I
282.0,R16,I
92.0,R16,I
84.0,R16,I
162.0,R16,I
148.0,R16,I
123.0,QF,I
66.0,QF,I
60.0,QF,I
63.0,QF,I
83.0,SF,I
56.0,SF,I
47.0,F,I
33.0,W,I
86.0,R32,I
181.0,R32,I
64.0,R32,I
37.0,R32,I
30.0,R32,I
110.0,R32,I
96.0,R32,I
47.0,R32,I
191.0,R32,I
313.0,R32,I
61.0,R32,I
35.0,R32,I
124.0,R32,I
94.0,R32,I
131.0,R32,I
231.0,R32,I
23.0,R16,I
54.0,R16,I
78.0,R16,I
80.0,R16,I
60.0,R16,I
82.0,R16,I
59.0,R16,I
69.0,R16,I
98.0,QF,I
68.0,QF,I
58.0,QF,I
46.0,QF,I
108.0,SF,I
18.0,SF,I
99.0,F,I
233.0,W,I
179.0,R32,I
378.0,R32,I
487.0,R32,I
289.0,R32,I
279.0,R32,I
299.0,R32,I
183.0,R32,I
140.0,R32,I
225.0,R32,I
427.0,R32,I
358.0,R32,I
192.0,R32,I
121.0,R32,I
210.0,R32,I
208.0,R32,I
227.0,R32,I
196.0,R16,I
494.0,R16,I
205.0,R16,I
98.0,R16,I
143.0,R16,I
215.0,R16,I
242.0,R16,I
207.0,R16,I
138.0,QF,I
154.0,QF,I
79.0,QF,I
239.0,QF,I
63.0,SF,I
90.0,SF,I
40.0,F,I
68.0,W,I
68.0,R32,I
102.0,R32,I
17.0,R32,I
94.0,R32,I
33.0,R32,I
48.0,R32,I
32.0,R32,I
30.0,R32,I
21.0,R32,I
23.0,R32,I
29.0,R32,I
184.0,R32,I
97.0,R32,I
28.0,R32,I
43.0,R16,I
38.0,R16,I
18.0,R16,I
34.0,R16,I
9.0,R16,I
6.0,R16,I
25.0,R16,I
1.0,R16,I
103.0,QF,I
20.0,QF,I
27.0,QF,I
26.0,QF,I
19.0,SF,I
49.0,SF,I
3.0,F,I
10.0,W,I
91.0,R32,I
164.0,R32,I
295.0,R32,I
46.0,R32,I
156.0,R32,I
64.0,R32,I
80.0,R32,I
243.0,R32,I
293.0,R32,I
78.0,R32,I
61.0,R32,I
77.0,R32,I
170.0,R32,I
84.0,R32,I
65.0,R32,I
125.0,R32,I
73.0,R16,I
nan,R16,I
244.0,R16,I
120.0,R16,I
51.0,R16,I
92.0,R16,I
82.0,R16,I
63.0,R16,I
76.0,QF,I
42.0,QF,I
71.0,QF,I
59.0,QF,I
45.0,SF,I
34.0,SF,I
30.0,F,I
50.0,W,I
73.0,R32,I
127.0,R32,I
60.0,R32,I
51.0,R32,I
25.0,R32,I
65.0,R32,I
83.0,R32,I
45.0,R32,I
36.0,R32,I
133.0,R32,I
612.0,R32,I
27.0,R32,I
125.0,R32,I
82.0,R32,I
186.0,R32,I
6.0,R32,I
90.0,R16,I
277.0,R16,I
105.0,R16,I
75.0,R16,I
531.0,R16,I
84.0,R16,I
100.0,R16,I
161.0,R16,I
13.0,QF,I
66.0,QF,I
183.0,QF,I
80.0,QF,I
37.0,SF,I
33.0,SF,I
74.0,F,I
49.0,W,I
62.0,R32,I
549.0,R32,I
186.0,R32,I
109.0,R32,I
33.0,R32,I
57.0,R32,I
59.0,R32,I
119.0,R32,I
497.0,R32,I
18.0,R32,I
47.0,R32,I
45.0,R32,I
14.0,R16,I
53.0,R16,I
20.0,R16,I
26.0,R16,I
22.0,R16,I
21.0,R16,I
52.0,R16,I
13.0,R16,I
50.0,QF,I
39.0,QF,I
167.0,QF,I
100.0,QF,I
67.0,SF,I
56.0,SF,I
28.0,F,I
27.0,W,I
31.0,R32,I
49.0,R32,I
16.0,R32,I
21.0,R32,I
29.0,R32,I
177.0,R32,I
67.0,R32,I
68.0,R32,I
30.0,R32,I
99.0,R32,I
33.0,R32,I
32.0,R32,I
46.0,R32,I
141.0,R32,I
23.0,R16,I
45.0,R16,I
26.0,R16,I
386.0,R16,I
40.0,R16,I
189.0,R16,I
59.0,R16,I
271.0,R16,I
5.0,QF,I
9.0,QF,I
18.0,QF,I
1.0,QF,I
7.0,SF,I
14.0,SF,I
41.0,F,I
6.0,W,I
62.0,R32,I
83.0,R32,I
98.0,R32,I
61.0,R32,I
131.0,R32,I
92.0,R32,I
75.0,R32,I
72.0,R32,I
69.0,R32,I
78.0,R32,I
179.0,R32,I
34.0,R32,I
156.0,R32,I
150.0,R32,I
60.0,R32,I
957.0,R32,I
13.0,R16,I
73.0,R16,I
104.0,R16,I
134.0,R16,I
103.0,R16,I
121.0,R16,I
67.0,R16,I
115.0,R16,I
167.0,QF,I
59.0,QF,I
190.0,QF,I
2.0,QF,I
102.0,SF,I
55.0,SF,I
40.0,F,I
58.0,W,I
81.0,R32,I
168.0,R32,I
106.0,R32,I
45.0,R32,I
113.0,R32,I
111.0,R32,I
100.0,R32,I
107.0,R32,I
71.0,R32,I
49.0,R32,I
63.0,R32,I
97.0,R32,I
68.0,R32,I
82.0,R32,I
75.0,R32,I
58.0,R32,I
13.0,R16,I
79.0,R16,I
52.0,R16,I
50.0,R16,I
33.0,R16,I
24.0,R16,I
103.0,R16,I
99.0,R16,I
124.0,QF,I
62.0,QF,I
67.0,QF,I
35.0,QF,I
66.0,SF,I
108.0,SF,I
47.0,F,I
9.0,W,I
77.0,R32,I
118.0,R32,I
184.0,R32,I
125.0,R32,I
176.0,R32,I
120.0,R32,I
172.0,R32,I
70.0,R32,I
73.0,R32,I
129.0,R32,I
170.0,R32,I
55.0,R32,I
86.0,R32,I
231.0,R32,I
111.0,R32,I
141.0,R32,I
139.0,R16,I
112.0,R16,I
93.0,R16,I
75.0,R16,I
76.0,R16,I
103.0,R16,I
123.0,R16,I
138.0,R16,I
60.0,QF,I
68.0,QF,I
83.0,QF,I
65.0,QF,I
44.0,SF,I
41.0,SF,I
134.0,F,I
40.0,W,I
83.0,R32,I
92.0,R32,I
76.0,R32,I
255.0,R32,I
67.0,R32,I
252.0,R32,I
304.0,R32,I
51.0,R32,I
256.0,R32,I
384.0,R32,I
236.0,R32,I
64.0,R32,I
199.0,R32,I
266.0,R32,I
80.0,R32,I
98.0,R32,I
24.0,R16,I
535.0,R16,I
219.0,R16,I
54.0,R16,I
37.0,R16,I
81.0,R16,I
44.0,R16,I
75.0,R16,I
60.0,QF,I
49.0,QF,I
53.0,QF,I
91.0,QF,I
32.0,SF,I
17.0,SF,I
36.0,F,I
31.0,W,I
192.0,R32,I
43.0,R32,I
80.0,R32,I
49.0,R32,I
51.0,R32,I
171.0,R32,I
108.0,R32,I
39.0,R32,I
57.0,R32,I
41.0,R32,I
75.0,R32,I
33.0,R32,I
37.0,R32,I
170.0,R32,I
98.0,R32,I
9.0,R32,I
10.0,R16,I
158.0,R16,I
97.0,R16,I
70.0,R16,I
62.0,R16,I
66.0,R16,I
64.0,R16,I
71.0,R16,I
137.0,QF,I
29.0,QF,I
35.0,QF,I
48.0,QF,I
56.0,SF,I
82.0,SF,I
119.0,F,I
32.0,W,I
161.0,R32,I
144.0,R32,I
99.0,R32,I
91.0,R32,I
126.0,R32,I
254.0,R32,I
240.0,R32,I
94.0,R32,I
62.0,R32,I
87.0,R32,I
542.0,R32,I
81.0,R32,I
121.0,R32,I
96.0,R32,I
203.0,R32,I
20.0,R32,I
550.0,R16,I
116.0,R16,I
101.0,R16,I
196.0,R16,I
142.0,R16,I
588.0,R16,I
100.0,R16,I
163.0,R16,I
38.0,QF,I
50.0,QF,I
264.0,QF,I
110.0,QF,I
67.0,SF,I
107.0,SF,I
227.0,F,I
69.0,W,I
557.0,R32,I
117.0,R32,I
398.0,R32,I
139.0,R32,I
74.0,R32,I
138.0,R32,I
135.0,R32,I
112.0,R32,I
98.0,R32,I
123.0,R32,I
144.0,R32,I
75.0,R32,I
192.0,R32,I
107.0,R32,I
167.0,R32,I
53.0,R32,I
194.0,R16,I
89.0,R16,I
134.0,R16,I
77.0,R16,I
109.0,R16,I
101.0,R16,I
128.0,R16,I
114.0,R16,I
64.0,QF,I
158.0,QF,I
85.0,QF,I
80.0,QF,I
94.0,SF,I
119.0,SF,I
132.0,F,I
299.0,W,I
114.0,R32,I
156.0,R32,I
122.0,R32,I
91.0,R32,I
133.0,R32,I
138.0,R32,I
137.0,R32,I
304.0,R32,I
92.0,R32,I
165.0,R32,I
162.0,R32,I
84.0,R32,I
123.0,R32,I
924.0,R32,I
118.0,R32,I
147.0,R32,I
443.0,R16,I
196.0,R16,I
183.0,R16,I
116.0,R16,I
220.0,R16,I
151.0,R16,I
115.0,R16,I
62.0,R16,I
69.0,QF,I
73.0,QF,I
510.0,QF,I
191.0,QF,I
141.0,SF,I
76.0,SF,I
79.0,F,I
132.0,W,I
33.0,R32,I
279.0,R32,I
84.0,R32,I
80.0,R32,I
40.0,R32,I
218.0,R32,I
78.0,R32,I
90.0,R32,I
203.0,R32,I
71.0,R32,I
nan,R32,I
41.0,R32,I
54.0,R32,I
113.0,R32,I
67.0,R32,I
281.0,R32,I
62.0,R16,I
129.0,R16,I
73.0,R16,I
141.0,R16,I
135.0,R16,I
176.0,R16,I
82.0,R16,I
226.0,R16,I
212.0,QF,I
112.0,QF,I
260.0,QF,I
89.0,QF,I
52.0,SF,I
60.0,SF,I
96.0,F,I
19.0,W,I
109.0,R32,I
164.0,R32,I
349.0,R32,I
428.0,R32,I
129.0,R32,I
210.0,R32,I
235.0,R32,I
356.0,R32,I
200.0,R32,I
143.0,R32,I
80.0,R32,I
103.0,R32,I
87.0,R32,I
139.0,R32,I
189.0,R32,I
34.0,R32,I
76.0,R16,I
228.0,R16,I
110.0,R16,I
70.0,R16,I
59.0,R16,I
114.0,R16,I
227.0,R16,I
96.0,R16,I
66.0,QF,I
124.0,QF,I
50.0,QF,I
117.0,QF,I
85.0,SF,I
82.0,SF,I
61.0,F,I
41.0,W,I
90.0,R32,I
230.0,R32,I
201.0,R32,I
nan,R32,I
79.0,R32,I
202.0,R32,I
375.0,R32,I
93.0,R32,I
51.0,R32,I
78.0,R32,I
204.0,R32,I
35.0,R32,I
151.0,R32,I
502.0,R32,I
68.0,R32,I
71.0,R32,I
89.0,R16,I
57.0,R16,I
354.0,R16,I
60.0,R16,I
72.0,R16,I
173.0,R16,I
73.0,R16,I
10.0,R16,I
84.0,QF,I
55.0,QF,I
132.0,QF,I
122.0,QF,I
32.0,SF,I
29.0,SF,I
53.0,F,I
12.0,W,I
64.0,R32,I
172.0,R32,I
612.0,R32,I
47.0,R32,I
30.0,R32,I
145.0,R32,I
164.0,R32,I
32.0,R32,I
130.0,R32,I
65.0,R32,I
49.0,R32,I
29.0,R32,I
34.0,R32,I
226.0,R32,I
70.0,R32,I
101.0,R32,I
165.0,R16,I
78.0,R16,I
121.0,R16,I
53.0,R16,I
88.0,R16,I
95.0,R16,I
83.0,R16,I
93.0,R16,I
28.0,QF,I
123.0,QF,I
54.0,QF,I
2.0,QF,I
48.0,SF,I
37.0,SF,I
75.0,F,I
122.0,W,I
267.0,R32,I
185.0,R32,I
246.0,R32,I
161.0,R32,I
165.0,R32,I
138.0,R32,I
144.0,R32,I
117.0,R32,I
296.0,R32,I
145.0,R32,I
123.0,R32,I
122.0,R32,I
134.0,R32,I
112.0,R32,I
113.0,R32,I
228.0,R32,I
109.0,R16,I
302.0,R16,I
136.0,R16,I
124.0,R16,I
115.0,R16,I
40.0,R16,I
119.0,R16,I
89.0,R16,I
17.0,QF,I
68.0,QF,I
53.0,QF,I
96.0,QF,I
91.0,SF,I
90.0,SF,I
44.0,F,I
3.0,W,I
57.0,R32,I
1051.0,R32,I
77.0,R32,I
54.0,R32,I
132.0,R32,I
101.0,R32,I
97.0,R32,I
50.0,R32,I
48.0,R32,I
86.0,R32,I
64.0,R32,I
71.0,R32,I
52.0,R32,I
102.0,R32,I
67.0,R32,I
85.0,R32,I
138.0,R16,I
76.0,R16,I
82.0,R16,I
183.0,R16,I
78.0,R16,I
95.0,R16,I
63.0,R16,I
90.0,R16,I
100.0,QF,I
23.0,QF,I
28.0,QF,I
108.0,QF,I
103.0,SF,I
122.0,SF,I
3.0,F,I
14.0,W,I
103.0,R32,I
152.0,R32,I
52.0,R32,I
40.0,R32,I
37.0,R32,I
342.0,R32,I
63.0,R32,I
46.0,R32,I
59.0,R32,I
62.0,R32,I
78.0,R32,I
41.0,R32,I
49.0,R32,I
70.0,R32,I
83.0,R32,I
72.0,R32,I
71.0,R16,I
64.0,R16,I
310.0,R16,I
66.0,R16,I
73.0,R16,I
507.0,R16,I
50.0,R16,I
35.0,R16,I
85.0,QF,I
55.0,QF,I
89.0,QF,I
69.0,QF,I
74.0,SF,I
43.0,SF,I
57.0,F,I
36.0,W,I
7.0,R32,I
80.0,R32,I
168.0,R32,I
89.0,R32,I
140.0,R32,I
81.0,R32,I
56.0,R32,I
45.0,R32,I
587.0,R32,I
109.0,R32,I
144.0,R32,I
148.0,R32,I
51.0,R32,I
79.0,R32,I
111.0,R32,I
110.0,R32,I
105.0,R16,I
172.0,R16,I
35.0,R16,I
70.0,R16,I
72.0,R16,I
96.0,R16,I
123.0,R16,I
91.0,R16,I
61.0,QF,I
66.0,QF,I
55.0,QF,I
73.0,QF,I
59.0,SF,I
43.0,SF,I
47.0,F,I
1.0,W,I
11.0,R32,I
309.0,R32,I
130.0,R32,I
41.0,R32,I
27.0,R32,I
79.0,R32,I
66.0,R32,I
247.0,R32,I
46.0,R32,I
280.0,R32,I
58.0,R32,I
293.0,R32,I
107.0,R32,I
88.0,R32,I
307.0,R32,I
10.0,R32,I
95.0,R16,I
85.0,R16,I
86.0,R16,I
87.0,R16,I
506.0,R16,I
122.0,R16,I
99.0,R16,I
93.0,R16,I
70.0,QF,I
203.0,QF,I
18.0,QF,I
45.0,QF,I
57.0,SF,I
69.0,SF,I
105.0,F,I
97.0,W,I
135.0,R32,I
197.0,R32,I
100.0,R32,I
90.0,R32,I
18.0,R32,I
79.0,R32,I
129.0,R32,I
59.0,R32,I
124.0,R32,I
99.0,R32,I
131.0,R32,I
86.0,R32,I
407.0,R32,I
590.0,R32,I
69.0,R32,I
181.0,R32,I
200.0,R16,I
87.0,R16,I
162.0,R16,I
58.0,R16,I
44.0,R16,I
78.0,R16,I
145.0,R16,I
125.0,R16,I
34.0,QF,I
317.0,QF,I
105.0,QF,I
5.0,QF,I
40.0,SF,I
13.0,SF,I
24.0,F,I
102.0,W,I
218.0,R32,I
52.0,R32,I
383.0,R32,I
134.0,R32,I
106.0,R32,I
73.0,R32,I
63.0,R32,I
46.0,R32,I
38.0,R32,I
47.0,R32,I
85.0,R32,I
50.0,R32,I
42.0,R32,I
107.0,R32,I
81.0,R32,I
161.0,R32,I
225.0,R16,I
150.0,R16,I
273.0,R16,I
122.0,R16,I
154.0,R16,I
84.0,R16,I
227.0,R16,I
77.0,R16,I
36.0,QF,I
15.0,QF,I
11.0,QF,I
101.0,QF,I
30.0,SF,I
329.0,SF,I
6.0,F,I
16.0,W,I
191.0,R32,I
212.0,R32,I
287.0,R32,I
214.0,R32,I
192.0,R32,I
273.0,R32,I
514.0,R32,I
109.0,R32,I
171.0,R32,I
175.0,R32,I
252.0,R32,I
99.0,R32,I
113.0,R32,I
220.0,R32,I
309.0,R32,I
184.0,R32,I
127.0,R16,I
126.0,R16,I
226.0,R16,I
311.0,R16,I
232.0,R16,I
180.0,R16,I
221.0,R16,I
499.0,R16,I
139.0,QF,I
405.0,QF,I
253.0,QF,I
32.0,QF,I
80.0,SF,I
137.0,SF,I
112.0,F,I
78.0,W,I
134.0,R32,I
71.0,R32,I
398.0,R32,I
125.0,R32,I
268.0,R32,I
260.0,R32,I
180.0,R32,I
66.0,R32,I
182.0,R32,I
128.0,R32,I
98.0,R32,I
42.0,R32,I
195.0,R32,I
118.0,R32,I
105.0,R32,I
94.0,R32,I
93.0,R16,I
65.0,R16,I
170.0,R16,I
85.0,R16,I
151.0,R16,I
136.0,R16,I
166.0,R16,I
111.0,R16,I
84.0,QF,I
264.0,QF,I
123.0,QF,I
57.0,QF,I
25.0,SF,I
90.0,SF,I
60.0,F,I
22.0,W,I
205.0,R32,I
216.0,R32,I
107.0,R32,I
168.0,R32,I
97.0,R32,I
252.0,R32,I
128.0,R32,I
49.0,R32,I
120.0,R32,I
123.0,R32,I
129.0,R32,I
82.0,R32,I
45.0,R32,I
98.0,R32,I
288.0,R32,I
93.0,R32,I
19.0,R16,I
84.0,R16,I
91.0,R16,I
119.0,R16,I
152.0,R16,I
101.0,R16,I
103.0,R16,I
111.0,R16,I
117.0,QF,I
118.0,QF,I
30.0,QF,I
156.0,QF,I
42.0,SF,I
18.0,SF,I
22.0,F,I
17.0,W,I
227.0,R32,I
56.0,R32,I
121.0,R32,I
106.0,R32,I
15.0,R32,I
79.0,R32,I
98.0,R32,I
101.0,R32,I
26.0,R32,I
105.0,R32,I
147.0,R32,I
24.0,R32,I
63.0,R32,I
66.0,R32,I
108.0,R32,I
55.0,R32,I
83.0,R16,I
102.0,R16,I
86.0,R16,I
220.0,R16,I
151.0,R16,I
104.0,R16,I
158.0,R16,I
65.0,R16,I
51.0,QF,I
144.0,QF,I
57.0,QF,I
74.0,QF,I
31.0,SF,I
58.0,SF,I
37.0,F,I
10.0,W,I
11.0,R32,I
66.0,R32,I
104.0,R32,I
26.0,R32,I
58.0,R32,I
51.0,R32,I
78.0,R32,I
42.0,R32,I
136.0,R32,I
93.0,R32,I
234.0,R32,I
27.0,R32,I
43.0,R32,I
65.0,R32,I
49.0,R32,I
52.0,R32,I
64.0,R16,I
80.0,R16,I
140.0,R16,I
76.0,R16,I
85.0,R16,I
81.0,R16,I
44.0,R16,I
63.0,R16,I
61.0,QF,I
72.0,QF,I
53.0,QF,I
6.0,QF,I
98.0,SF,I
91.0,SF,I
20.0,F,I
79.0,W,I
413.0,R32,I
160.0,R32,I
181.0,R32,I
76.0,R32,I
96.0,R32,I
103.0,R32,I
132.0,R32,I
79.0,R32,I
130.0,R32,I
761.0,R32,I
171.0,R32,I
189.0,R32,I
391.0,R32,I
163.0,R32,I
112.0,R32,I
190.0,R32,I
77.0,R16,I
158.0,R16,I
115.0,R16,I
186.0,R16,I
110.0,R16,I
54.0,R16,I
159.0,R16,I
147.0,R16,I
83.0,QF,I
92.0,QF,I
141.0,QF,I
73.0,QF,I
104.0,SF,I
146.0,SF,I
226.0,F,I
48.0,W,I
34.0,R32,I
129.0,R32,I
384.0,R32,I
209.0,R32,I
39.0,R32,I
360.0,R32,I
96.0,R32,I
159.0,R32,I
131.0,R32,I
162.0,R32,I
163.0,R32,I
124.0,R32,I
101.0,R32,I
132.0,R32,I
116.0,R32,I
31.0,R32,I
114.0,R16,I
273.0,R16,I
93.0,R16,I
57.0,R16,I
83.0,R16,I
169.0,R16,I
91.0,R16,I
89.0,R16,I
51.0,QF,I
99.0,QF,I
60.0,QF,I
121.0,QF,I
246.0,SF,I
152.0,SF,I
85.0,F,I
45.0,W,I
132.0,R32,I
51.0,R32,I
95.0,R32,I
82.0,R32,I
36.0,R32,I
92.0,R32,I
149.0,R32,I
156.0,R32,I
366.0,R32,I
108.0,R32,I
62.0,R32,I
57.0,R32,I
158.0,R32,I
145.0,R32,I
75.0,R32,I
210.0,R32,I
114.0,R16,I
39.0,R16,I
173.0,R16,I
47.0,R16,I
53.0,R16,I
35.0,R16,I
49.0,R16,I
67.0,R16,I
34.0,QF,I
56.0,QF,I
154.0,QF,I
84.0,QF,I
121.0,SF,I
74.0,SF,I
33.0,F,I
80.0,W,I
301.0,R32,I
82.0,R32,I
173.0,R32,I
29.0,R32,I
28.0,R32,I
107.0,R32,I
57.0,R32,I
110.0,R32,I
40.0,R32,I
60.0,R32,I
70.0,R32,I
95.0,R32,I
136.0,R32,I
139.0,R32,I
97.0,R32,I
19.0,R32,I
52.0,R16,I
55.0,R16,I
124.0,R16,I
49.0,R16,I
80.0,R16,I
51.0,R16,I
35.0,R16,I
186.0,R16,I
68.0,QF,I
74.0,QF,I
59.0,QF,I
176.0,QF,I
130.0,SF,I
119.0,SF,I
61.0,F,I
20.0,W,I
143.0,R32,I
150.0,R32,I
190.0,R32,I
34.0,R32,I
37.0,R32,I
129.0,R32,I
141.0,R32,I
181.0,R32,I
85.0,R32,I
172.0,R32,I
98.0,R32,I
70.0,R32,I
133.0,R32,I
83.0,R32,I
159.0,R32,I
55.0,R32,I
13.0,R16,I
82.0,R16,I
96.0,R16,I
318.0,R16,I
84.0,R16,I
140.0,R16,I
49.0,R16,I
103.0,R16,I
217.0,QF,I
199.0,QF,I
20.0,QF,I
10.0,QF,I
90.0,SF,I
42.0,SF,I
204.0,F,I
187.0,W,I
230.0,R32,I
71.0,R32,I
62.0,R32,I
102.0,R32,I
76.0,R32,I
77.0,R32,I
70.0,R32,I
81.0,R32,I
39.0,R32,I
166.0,R32,I
113.0,R32,I
156.0,R32,I
57.0,R32,I
78.0,R32,I
148.0,R32,I
92.0,R32,I
60.0,R16,I
130.0,R16,I
253.0,R16,I
36.0,R16,I
80.0,R16,I
137.0,R16,I
59.0,R16,I
123.0,R16,I
14.0,QF,I
82.0,QF,I
33.0,QF,I
13.0,QF,I
26.0,SF,I
139.0,SF,I
183.0,F,I
40.0,W,I
64.0,R32,I
108.0,R32,I
272.0,R32,I
151.0,R32,I
85.0,R32,I
142.0,R32,I
73.0,R32,I
104.0,R32,I
179.0,R32,I
75.0,R32,I
157.0,R32,I
24.0,R32,I
29.0,R32,I
79.0,R32,I
110.0,R32,I
51.0,R32,I
15.0,R16,I
47.0,R16,I
